time,forecast_202601020200,forecast_202601021100,forecast_202601022000,forecast_202601030500,forecast_202601031400,forecast_202601032300,forecast_202601040800,forecast_202601041700,forecast_202601050200
2026-01-04 07:30:00+00:00,,210.27113028526747,129.5027083086851,92.8799377175536,224.33214385919678,115.19059402034716,,,
2026-01-04 07:45:00+00:00,,205.49175737573967,124.7212376272556,88.09795507011535,220.00655916160164,110.86065082060408,,,
2026-01-04 08:00:00+00:00,,210.06466716671102,129.28992535432377,92.66310839398346,223.54725334477513,114.40186438220731,,,
2026-01-04 08:15:00+00:00,,194.8518825254982,114.07396484831243,77.44509996164203,210.70429584707037,101.55913281715115,80.93234791780628,,
2026-01-04 08:30:00+00:00,,177.00682422408227,96.22639379843228,59.5964221320268,193.35790904159995,84.2106457472034,63.583129839672935,,
2026-01-04 08:45:00+00:00,,156.69547094991168,75.91312060694521,39.28288367280612,173.19151480931404,64.04031036665832,43.4123614221686,,
2026-01-04 09:00:00+00:00,,161.4514062744845,80.66709058323354,44.036522451917804,175.95413210628212,66.79794577667587,46.16973238459218,,
2026-01-04 09:15:00+00:00,,137.5453553308153,56.76118289962107,20.133281088175476,154.23839173329043,45.073953156878666,24.44600417990489,,
2026-01-04 09:30:00+00:00,,122.98426353905296,42.20162406176776,5.578362349748922,138.7391339484563,29.561516013913874,8.93462859351056,,
2026-01-04 09:45:00+00:00,,108.56336309340088,27.78281350733974,-8.835018839841851,124.20755475432901,15.015133869418108,-5.61042881676066,,
2026-01-04 10:00:00+00:00,,108.6600845419643,27.881384934224563,-8.731361583676815,123.34589287934008,14.138663247459043,-6.485573138007254,,
2026-01-04 10:15:00+00:00,,95.31363196248246,14.537733167238756,-22.068577488123417,110.85301886561834,1.629569645658293,-18.9931118567103,,
2026-01-04 10:30:00+00:00,,90.3196682824396,9.54576679487593,-27.055252240782707,105.08135468509516,-4.157325050099885,-24.778611131100376,,
2026-01-04 10:45:00+00:00,,82.2449751107835,1.4726731406618967,-35.12362069324995,97.29205876343008,-11.9603477964083,-32.580481388421,,
2026-01-04 11:00:00+00:00,,81.0758680984742,0.4668242765183521,-36.12506980320742,95.87198660332415,-13.39367978592334,-34.01273624766166,,
2026-01-04 11:15:00+00:00,,,-3.380579318964706,-39.96995655296602,92.02688063551228,-17.24876785815441,-37.86727712553745,,
2026-01-04 11:30:00+00:00,,,-6.247700188341099,-42.83561083241124,89.16767234400601,-20.11579556140248,-40.734107570379585,,
2026-01-04 11:45:00+00:00,,,-8.394660084313173,-44.982100180953395,86.97658761776468,-22.312822377612918,-42.93124115686765,,
2026-01-04 12:00:00+00:00,,,-9.078330611230072,-45.665727586937635,85.76995909771699,-23.524655070888187,-44.143300550693574,,
2026-01-04 12:15:00+00:00,,,-9.133078220545272,-45.72091485710325,85.76174983747197,-23.536973191029432,-44.15602303622712,,
2026-01-04 12:30:00+00:00,,,-9.984196074469295,-46.57221805675966,85.15507182391552,-24.147948595002674,-44.76737278730368,,
2026-01-04 12:45:00+00:00,,,-3.173361735252371,-39.76234623584296,91.248788482933,-18.05770948180377,-38.67764080777986,,
2026-01-04 13:00:00+00:00,,,-12.284291689829743,-48.87411017016776,83.35920285435006,-25.950071886030216,-46.57062381447707,,
2026-01-04 13:15:00+00:00,,,-4.381474596871712,-40.97223216671374,89.97202381300059,-19.34079972690293,-39.96184754603642,,
2026-01-04 13:30:00+00:00,,,1.2558926858533255,-35.335358635820796,95.68585848202706,-13.630794301012585,-34.25229274660554,,
2026-01-04 13:45:00+00:00,,,15.145626383731525,-21.44635793248817,109.39512710265734,0.07487736042564563,-20.547109176927655,,
2026-01-04 14:00:00+00:00,,,-4.600816573957445,-41.192977054676,90.38279494147544,-17.65169429794284,-38.27417374729469,,
2026-01-04 14:15:00+00:00,,,5.568045490826037,-31.023235856835846,100.571004941843,-9.307129194160751,-29.92957148626713,,
2026-01-04 14:30:00+00:00,,,20.70089557795167,-15.89114326150915,115.70824475195498,6.819058063582958,-13.803883051614626,,
2026-01-04 14:45:00+00:00,,,35.42989667565061,-1.1639481732489187,130.4320890116578,22.187469526745502,1.5637041250671473,,
2026-01-04 15:00:00+00:00,,,8.908442224960325,-27.68239241683186,103.9495274417863,-5.698395313224225,-26.32164245824864,,
2026-01-04 15:15:00+00:00,,,23.651723192712844,-12.937952947202056,118.71473920188649,8.556482436540861,-12.066592718799363,,
2026-01-04 15:30:00+00:00,,,33.47405250507977,-3.1150627144124243,128.55355185961403,17.85490230985615,-2.7682033095562204,,
2026-01-04 15:45:00+00:00,,,40.70137592253191,4.1131120878804595,135.80003202787893,25.14857647804986,4.525448883790382,,
2026-01-04 16:00:00+00:00,,,39.36416269087289,2.777792861189951,134.49149295691853,25.14597443367454,4.523013498949908,,
2026-01-04 16:15:00+00:00,,,43.14227008866085,6.558274576787625,138.30261532077503,27.38367572098697,6.7612233839894245,,
2026-01-04 16:30:00+00:00,,,45.92508273960621,9.342929947560023,141.11352965720113,31.21280852368985,10.590602113685222,,
2026-01-04 16:45:00+00:00,,,47.54352688562312,10.96337283959852,142.76145354662302,33.178503855850295,12.55659039854828,,
2026-01-04 17:00:00+00:00,,,54.987107377904934,18.40954486267031,150.23988598541592,40.44573095268019,19.82430475006429,,
2026-01-04 17:15:00+00:00,,,52.540397999277246,15.966038128336763,147.83357134274374,38.107916918828,17.487144799211354,120.00672778481268,
2026-01-04 17:30:00+00:00,,,50.56539698242667,13.996224547696663,145.91703519682676,37.19874241160266,16.579098987675053,119.13470308257597,
