time,forecast_202601070200,forecast_202601071100,forecast_202601072000,forecast_202601080500,forecast_202601081400,forecast_202601082300,forecast_202601090800,forecast_202601091700,forecast_202601100200
2026-01-09 11:15:00+00:00,,,28.62021809202798,38.13583158544482,170.6073746370382,72.46595230823301,80.36411243831154,,
2026-01-09 11:30:00+00:00,,,30.48780593421004,40.00332813322796,172.48340453229073,74.33374673023374,82.23064378460248,,
2026-01-09 11:45:00+00:00,,,33.48765439254268,43.00304428852009,175.8006679532509,77.64107744554265,85.53630521750277,,
2026-01-09 12:00:00+00:00,,,35.61564966880913,45.13013189525407,177.18011480483176,79.00427207115706,86.89626649274805,,
2026-01-09 12:15:00+00:00,,,36.97522313550621,46.489764318068765,179.41516106392265,81.22976623317189,89.12023540887773,,
2026-01-09 12:30:00+00:00,,,40.09100387282246,49.60616106726278,182.08317436144293,83.90123634697335,91.79343237452144,,
2026-01-09 12:45:00+00:00,,,43.46647620551843,52.982568346942294,185.6416522780368,87.46543150452678,95.35989310348728,,
2026-01-09 13:00:00+00:00,,,42.85729517379055,52.374211567901924,183.75062420488828,85.58423821438002,93.48196458003358,,
2026-01-09 13:15:00+00:00,,,49.65867069493131,59.17587405584411,192.49734665519986,94.32101765869434,102.21705076642085,,
2026-01-09 13:30:00+00:00,,,54.57557573933112,64.09331323036231,198.20213732447272,100.02286213786526,107.9189530835194,,
2026-01-09 13:45:00+00:00,,,62.48186010631379,71.9996539375187,204.4648217962162,106.28579483711268,114.18272213141671,,
2026-01-09 14:00:00+00:00,,,59.5843687830105,69.10178341070073,201.70172759231755,102.78481937083318,110.68002827327227,,
2026-01-09 14:15:00+00:00,,,67.4682502139317,76.98393296188236,209.56992548544315,111.77634291901202,119.66351807445871,,
2026-01-09 14:30:00+00:00,,,71.82862762645104,81.34454124535193,213.93376135719734,115.48133984438488,123.36872191898371,,
2026-01-09 14:45:00+00:00,,,78.98390786935978,88.50023395853222,221.0942355745288,122.81592782681476,130.70362097261494,,
2026-01-09 15:00:00+00:00,,,75.45946694403062,84.97520945628546,217.56526132792627,117.73231596099828,125.61856268463733,,
2026-01-09 15:15:00+00:00,,,84.28872798817468,93.80246436299578,226.3762336299611,128.2496011427167,136.12644871113196,,
2026-01-09 15:30:00+00:00,,,90.08874709566157,99.60243330306244,232.17706376308442,134.62607152524842,142.5010716600815,,
2026-01-09 15:45:00+00:00,,,97.45355413626345,106.96830404930597,239.55348822824297,141.85711542820528,149.73504286747124,,
2026-01-09 16:00:00+00:00,,,96.42400327095598,105.93890797668158,238.5266551644483,138.95942217967428,146.83898145672057,,
2026-01-09 16:15:00+00:00,,,104.54137885541692,114.05526118897016,246.63532976901973,148.1553182961097,156.02960795222526,,
2026-01-09 16:30:00+00:00,,,109.37298191390182,118.88652371741708,251.464902360241,152.00307541871766,159.87621619418564,,
2026-01-09 16:45:00+00:00,,,109.31540856726632,118.83019486733025,251.42069194861475,152.2266584923744,160.10294398683354,,
2026-01-09 17:00:00+00:00,,,111.1125301551181,120.62923026419871,253.23763585411461,157.12970320236184,165.00872626687203,,
2026-01-09 17:15:00+00:00,,,113.90207661506938,123.41848322468155,256.02548991597985,155.72919136182662,163.61049761206064,88.37167241842636,
2026-01-09 17:30:00+00:00,,,115.3452723003038,124.8616373575383,257.46947148203117,158.3515846423315,166.23078559496344,90.98714130150765,
2026-01-09 17:45:00+00:00,,,114.50878161882564,124.0253125655448,256.63576394880266,157.02841076547452,164.90760678489642,89.66182070209324,
2026-01-09 18:00:00+00:00,,,120.12493735758301,129.64102215686287,262.24868848687777,164.5933786779696,172.4680504169389,97.21431970737979,
2026-01-09 18:15:00+00:00,,,117.10250574205189,126.61609253385785,259.2030049899798,160.74162508259832,168.60717453543407,93.33959606293797,
2026-01-09 18:30:00+00:00,,,111.0476425644948,120.55742754107571,253.11231501225146,153.15307054506846,161.00574894290986,85.71957404084014,
2026-01-09 18:45:00+00:00,,,103.66257614296882,113.17002353970918,245.70583787612583,146.58314708143678,154.42580564630114,79.12474666423691,
