time,forecast_202512290200,forecast_202512291100,forecast_202512292000,forecast_202512300500,forecast_202512301400,forecast_202512302300,forecast_202512310800,forecast_202512311700,forecast_202601010200
2025-12-31 11:45:00+00:00,,,55.24763602224541,41.60539821118536,53.54909381879176,11.125345673689914,119.8587693605118,,
2025-12-31 12:00:00+00:00,,,54.031564235449,40.03714580521168,53.51839307110789,11.100399699155147,119.83308289172822,,
2025-12-31 12:15:00+00:00,,,60.98867276223167,47.04585518584274,59.82370051359831,17.414696863314767,126.14303712744233,,
2025-12-31 12:30:00+00:00,,,69.50626275314893,55.779914519031216,68.19305304256001,25.789005223007848,134.51592655782707,,
2025-12-31 12:45:00+00:00,,,83.08707816140722,69.56054159480749,82.37572665469864,39.97555769196504,148.70247339438438,,
2025-12-31 13:00:00+00:00,,,71.04453417379051,57.837964261022876,70.79841374523926,28.402394700265248,137.12911512442867,,
2025-12-31 13:15:00+00:00,,,83.21978201504905,70.30903545784344,83.76890185174548,41.37583326181012,150.10372132251516,,
2025-12-31 13:30:00+00:00,,,91.17458820673365,78.43056367216545,91.57344045750118,49.183419732287646,157.9128596901943,,
2025-12-31 13:45:00+00:00,,,106.13664401519596,93.71915288599169,106.5397896637207,64.15292933155982,172.88333345994104,,
2025-12-31 14:00:00+00:00,,,90.52932903644196,78.53888894141247,91.69831776840961,49.33674485738776,158.0693658966629,,
2025-12-31 14:15:00+00:00,,,107.96362607938357,96.06596144079958,109.21687265683272,65.83483551756855,174.57116437108775,,
2025-12-31 14:30:00+00:00,,,127.5150438379981,115.65556941365993,128.797223327991,85.88913730288542,194.62825281488458,,
2025-12-31 14:45:00+00:00,,,141.28010272103597,129.98803855097924,143.12965529266015,101.9424741359891,210.68273389270874,,
2025-12-31 15:00:00+00:00,,,136.87175349178654,126.24610140137437,139.38970568002526,95.41153550805583,204.1550514778562,,
2025-12-31 15:15:00+00:00,,,154.3748377115241,143.72756489626406,156.8613468926672,112.01992427226699,220.770874382854,,
2025-12-31 15:30:00+00:00,,,160.8311987346788,150.22078349214755,163.34467872454627,120.1501532972668,228.90452212015043,,
2025-12-31 15:45:00+00:00,,,168.26454594955763,158.108278386719,171.2292134463878,130.26469276638795,239.02137473326468,,
2025-12-31 16:00:00+00:00,,,168.18316418399178,158.15350960776072,171.2659415234133,127.89597018536975,236.65766596209727,,
2025-12-31 16:15:00+00:00,,,167.71794823780283,157.7387661607351,170.84017237898001,128.22220368320188,236.98890514862774,,
2025-12-31 16:30:00+00:00,,,167.8130228375481,158.02516165879047,171.11698253583717,128.27764586505026,237.04787335048331,,
2025-12-31 16:45:00+00:00,,,165.5234827414018,156.36403124246755,169.45260301785942,128.66655985810849,237.44032023056187,,
2025-12-31 17:00:00+00:00,,,160.990719951329,153.11203461949688,166.2070165113622,122.95097218835195,231.72744241220641,,
2025-12-31 17:15:00+00:00,,,162.33885249134056,156.3711278213495,169.4810919883686,128.127660779481,236.91018739439372,175.36173432043356,
2025-12-31 17:30:00+00:00,,,169.27827990372828,164.76729093122702,177.88290340649317,133.71979536044498,242.51111038656535,180.9785065216528,
2025-12-31 17:45:00+00:00,,,177.27087739847036,173.5974258456673,186.70612275999537,143.42076589575123,252.22117906585598,190.67491269539906,
2025-12-31 18:00:00+00:00,,,182.07022321524977,179.0160200830965,192.11269437218937,150.1156702562015,258.92129773293374,197.35284898760693,
2025-12-31 18:15:00+00:00,,,176.63358605343095,174.35932534320239,187.4458317467076,145.72770161598135,254.53631559738255,192.95244604447527,
