time,forecast_202512270200,forecast_202512271100,forecast_202512272000,forecast_202512280500,forecast_202512281400,forecast_202512282300,forecast_202512290800,forecast_202512291700,forecast_202512300200
2025-12-28 23:30:00+00:00,185.7310134519927,202.01547949645766,81.42849136232434,118.31532553863968,196.992043383671,88.57854806606402,,,
2025-12-28 23:45:00+00:00,174.7735189446579,199.49191479900384,71.16661397552514,115.38997042524497,185.68153377476708,77.30098703575341,,,
2025-12-29 00:00:00+00:00,171.10891944050488,203.82476121679684,67.90522106878765,121.53494534930061,183.53080432408856,75.17298005885979,,,
2025-12-29 00:15:00+00:00,155.42925799682448,195.3395418005992,52.309189835744,112.52705874793695,167.08441938708978,58.732623660650006,,,
2025-12-29 00:30:00+00:00,143.7948803799782,189.95766542013774,40.45526385608077,107.35591194699379,155.19918257499296,46.840762229014516,,,
2025-12-29 00:45:00+00:00,132.00487442517425,183.1268404944298,28.143951474089878,101.03990269479976,143.14763350650915,34.76994285272565,,,
2025-12-29 01:00:00+00:00,127.39386555470419,182.22199652804733,22.763091352481574,102.17984041292597,139.40543977836305,30.99993473304663,,,
2025-12-29 01:15:00+00:00,116.61851470973711,173.81549368185054,11.0032608775267,94.32120325945127,127.86790890249725,19.424560335524426,,,
2025-12-29 01:30:00+00:00,109.48863168433328,167.68055152852233,2.716565637668353,89.61619189703123,120.49166050423656,12.004871878653173,,,
2025-12-29 01:45:00+00:00,103.51557401865571,161.56399382405903,-4.508745719171003,85.61476834724256,114.66740130252153,6.135318828397892,,,
2025-12-29 02:00:00+00:00,100.139865332271,157.66132021550044,-8.560023795674454,83.79572182304025,111.83657123101469,3.2591356170835084,,,
2025-12-29 02:15:00+00:00,,151.2591905801966,-14.153326306899938,79.6997003046264,107.47048313121489,-1.1506413839384706,,,
2025-12-29 02:30:00+00:00,,145.8873340048881,-18.051578414702668,77.09972010159254,105.09176984736919,-3.5684494906557447,,,
2025-12-29 02:45:00+00:00,,141.11252419494448,-20.726853807349762,74.5302306594767,103.27338976343674,-5.421870750743267,,,
2025-12-29 03:00:00+00:00,,138.14944707121748,-21.306449907495953,73.55044936484339,103.29775703938182,-5.426007663092683,,,
2025-12-29 03:15:00+00:00,,134.87316829018783,-21.88871384423109,72.89240051662412,103.81586211741688,-4.930018776595432,,,
2025-12-29 03:30:00+00:00,,133.51888117895726,-20.45359257468395,73.91765898520444,106.12619092364434,-2.6358556927317878,,,
2025-12-29 03:45:00+00:00,,132.9266956326889,-18.3486837905681,74.81216980118202,108.3715169499743,-0.40181266289850726,,,
2025-12-29 04:00:00+00:00,,130.67773864915856,-18.147585567528346,74.73877225535824,109.46447529277378,0.6860669703954798,,,
2025-12-29 04:15:00+00:00,,129.57897119724794,-16.59763171035521,75.17044021061487,111.33798863290158,2.554119014577168,,,
2025-12-29 04:30:00+00:00,,131.88442976137065,-11.470788428868374,78.94182124494611,116.769836451627,7.980116297236805,,,
2025-12-29 04:45:00+00:00,,136.5958976759925,-4.2007154445408155,84.66293690981023,124.12442415112221,15.329889202290836,,,
2025-12-29 05:00:00+00:00,,132.43325269356802,-6.582687765737536,81.57469895813455,121.84034332453218,13.045531551407532,,,
2025-12-29 05:15:00+00:00,,136.92413791999053,0.3744784609260492,86.9270545489607,129.25181050510895,20.4491898814024,,,
2025-12-29 05:30:00+00:00,,143.57727300119666,9.542636404007517,94.35968856706504,138.4127030351583,29.600000502061132,,,
2025-12-29 05:45:00+00:00,,153.35586615346523,21.462941973139,104.67144788766498,150.35974347366985,41.53822685330919,,,
2025-12-29 06:00:00+00:00,,152.64872564372547,21.55456233653316,103.84606543695179,150.04422158067644,41.22121053954025,,,
2025-12-29 06:15:00+00:00,,160.83811426166758,30.994469228567,112.00195515795394,160.3799552780596,51.55090442686854,,,
2025-12-29 06:30:00+00:00,,173.05988615862177,43.9007555114152,123.9401169770746,172.8469639566331,64.01433142740957,,,
2025-12-29 06:45:00+00:00,,184.70000745154132,54.508252053253344,134.5995552587133,183.62579873553707,74.80425317758636,,,
2025-12-29 07:00:00+00:00,,186.39039498148873,53.37963996084799,134.5579906308343,181.9871240073722,73.1888460076689,,,
2025-12-29 07:15:00+00:00,,189.4272204690272,53.122058482738154,135.6062084442004,182.42753192558897,73.65384646637301,,,
2025-12-29 07:30:00+00:00,,190.36624952631766,50.65677476037351,134.4693155239675,179.8585848684879,71.10555546938224,,,
2025-12-29 07:45:00+00:00,,179.3187643327601,36.556314323467255,121.50165052054528,166.53508153018657,57.79925965039893,,,
2025-12-29 08:00:00+00:00,,175.1100912932318,30.515136823298477,115.90707649706772,160.58920364891918,51.85914729370384,,,
2025-12-29 08:15:00+00:00,,157.51533430346896,12.599998071562025,97.63115133496866,143.3501674058825,34.6152030080796,100.42767032903646,,
2025-12-29 08:30:00+00:00,,137.25186926126347,-6.250822811401008,77.54375780688314,125.35024181660114,16.600000619591892,80.53005212209344,,
2025-12-29 08:45:00+00:00,,117.6065089873223,-23.311975060887093,58.767483769225755,107.94840840268343,-0.8224910888830479,60.41026651652872,,
2025-12-29 09:00:00+00:00,,119.77367860951054,-17.838561332486755,62.33356631344749,114.96058494384013,6.171341005960116,64.67611189553227,,
2025-12-29 09:15:00+00:00,,101.60966999635289,-32.46450960768004,45.911225445066506,99.82069231345754,-8.985390704563798,46.73466935638646,,
2025-12-29 09:30:00+00:00,,92.34499808231992,-39.46061568193667,38.05831286414985,92.92645256310234,-15.883302341389864,38.33396901847049,,
2025-12-29 09:45:00+00:00,,84.27266400988124,-46.02744019926625,31.220301005296307,86.69133331410535,-22.11529745013332,31.476979672296835,,
2025-12-29 10:00:00+00:00,,86.90035219346672,-42.332437976764766,34.99347104630357,91.22481033664465,-17.576529528602762,35.93860312813511,,
2025-12-29 10:15:00+00:00,,82.26527940385796,-47.10419022849352,31.05065304691653,85.40587827246163,-23.387110296761513,30.759684037035484,,
2025-12-29 10:30:00+00:00,,79.57882493428122,-50.368250269288566,28.866139452414828,81.92112729800142,-26.864376001555996,28.320847462244927,,
2025-12-29 10:45:00+00:00,,76.37393681031101,-54.37887721399821,26.040698426860942,77.81522110254754,-30.966258388987114,25.368831121170942,,
2025-12-29 11:00:00+00:00,,76.3178483178105,-54.844758168391,26.78969830242381,77.72915204243134,-31.052047955211016,26.469255091164385,,
2025-12-29 11:15:00+00:00,,,-59.20449966893606,23.548563997320144,73.37879739455127,-35.40763038796929,23.080279064158987,,
2025-12-29 11:30:00+00:00,,,-58.82748401578298,25.09943006892089,73.93555941315032,-34.85859158207372,24.620986257784494,,
2025-12-29 11:45:00+00:00,,,-59.32115537092704,25.619879657360208,73.6772887765685,-35.12888181177158,25.122824500022915,,
2025-12-29 12:00:00+00:00,,,-61.09090734120096,24.540431140819777,72.2069086744573,-36.616087593261035,23.988591187619278,,
2025-12-29 12:15:00+00:00,,,-60.89451406507514,25.115228879127685,72.98308679493566,-35.85952011522404,24.73251988467409,,
2025-12-29 12:30:00+00:00,,,-58.93924871086713,27.081911861234076,75.47739341598421,-33.38731885783104,26.749743549701428,,
2025-12-29 12:45:00+00:00,,,-54.5647315702854,31.160564746254977,80.20663890404728,-28.681322596647902,30.63062440755464,,
2025-12-29 13:00:00+00:00,,,-60.88786902485579,23.922250367371227,74.57488425655613,-34.339194639485726,23.485425668430203,,
2025-12-29 13:15:00+00:00,,,-51.35817380652513,32.707466160807556,83.8135491427278,-25.12011690344557,31.381943252877768,,
2025-12-29 13:30:00+00:00,,,-44.01127387329947,38.69123849972628,91.95525773458608,-16.99806530715273,37.68818016637588,,
2025-12-29 13:45:00+00:00,,,-33.34607702551345,48.209697036986036,103.07308324640451,-5.8924276931803945,47.29246799438581,,
2025-12-29 14:00:00+00:00,,,-41.896567358066655,38.19090684902766,94.97790287864923,-14.0966263222901,37.31938977051865,,
2025-12-29 14:15:00+00:00,,,-28.439986600183275,50.59551459438109,108.50475199182196,-0.9927088237574608,49.175915059456216,,
2025-12-29 14:30:00+00:00,,,-19.007079059435426,58.62711770103175,118.04080595439042,9.328823019310924,58.0952553501958,,
2025-12-29 14:45:00+00:00,,,-7.86318285102929,68.27209287696436,129.2734058848721,19.173981424684225,66.19778772387224,,
2025-12-29 15:00:00+00:00,,,-12.576225984910547,62.42245100776839,124.52840057326105,15.321496323761686,61.34758292261354,,
2025-12-29 15:15:00+00:00,,,-2.5981794241129315,71.21225503708655,134.50006914620943,25.36481533852532,70.33426764399327,,
2025-12-29 15:30:00+00:00,,,6.85665240652299,78.89334055343754,144.09883041693172,34.56735926525602,77.73552881129038,,
2025-12-29 15:45:00+00:00,,,18.02736933702765,87.52769492307573,155.59252540012423,45.624566910916364,86.02560769432195,,
2025-12-29 16:00:00+00:00,,,19.35955924856144,86.04176559000445,157.26349810975043,47.7186544744228,85.08981076226668,,
2025-12-29 16:15:00+00:00,,,30.359344065265162,94.11840287844844,168.57308211239845,58.69942013766721,92.86631667592152,,
2025-12-29 16:30:00+00:00,,,37.77379213935703,98.06679237066967,176.36215890459073,66.50933269952755,96.91078860961001,,
2025-12-29 16:45:00+00:00,,,43.31022239296078,99.94163650401944,182.23264506622053,72.59590943831938,99.04247727469934,,
2025-12-29 17:00:00+00:00,,,50.80360411448616,103.57367604517721,190.03977377584522,81.44292937853092,103.83654109343757,,
2025-12-29 17:15:00+00:00,,,55.71206521499698,104.75700133171839,195.1698408896517,84.62569312438984,102.80594187239461,106.93473360344038,
2025-12-29 17:30:00+00:00,,,61.88383229000365,107.08769515643351,201.54480550214856,91.61452454047988,105.77393195754267,109.89323088260994,
2025-12-29 17:45:00+00:00,,,67.01551306844433,108.54763752000136,206.78160698034733,96.74695572354773,107.05305097650906,111.16255979131066,
2025-12-29 18:00:00+00:00,,,79.9975074655431,117.95429904678561,219.821209252087,111.11814912892271,117.88175953983347,121.98214037919868,
2025-12-29 18:15:00+00:00,,,86.12634427376325,121.96620867757443,225.6437832307646,115.12033549941688,119.742647963807,123.84301678264396,
