time,price,ma
2024-01-20 08:00:00+00:00,99.71,84.64
2024-01-20 09:00:00+00:00,99.86,84.64583333333333
2024-01-20 10:00:00+00:00,95.87,84.7475
2024-01-20 11:00:00+00:00,95.88,84.91875
2024-01-20 12:00:00+00:00,95.81,84.63916666666667
2024-01-20 13:00:00+00:00,91.0,84.22458333333333
2024-01-20 14:00:00+00:00,95.88,83.70583333333333
2024-01-20 15:00:00+00:00,102.01,83.5375
2024-01-20 16:00:00+00:00,97.4,83.83666666666667
2024-01-20 17:00:00+00:00,101.11,84.00958333333334
2024-01-20 18:00:00+00:00,95.0,83.20291666666667
2024-01-20 19:00:00+00:00,95.97,81.92541666666666
2024-01-20 20:00:00+00:00,77.2,80.1375
2024-01-20 21:00:00+00:00,75.11,78.07875
2024-01-20 22:00:00+00:00,69.13,76.2
2024-01-20 23:00:00+00:00,71.73,74.03791666666667
2024-01-21 00:00:00+00:00,58.3,71.81750000000001
2024-01-21 01:00:00+00:00,55.15,70.25083333333333
2024-01-21 02:00:00+00:00,50.89,69.2975
2024-01-21 03:00:00+00:00,59.33,68.28
2024-01-21 04:00:00+00:00,76.09,67.32
2024-01-21 05:00:00+00:00,78.44,66.3625
2024-01-21 06:00:00+00:00,64.13,65.52041666666666
2024-01-21 07:00:00+00:00,65.21,64.06958333333334
2024-01-21 08:00:00+00:00,56.8,62.72958333333333
2024-01-21 09:00:00+00:00,50.45,61.26708333333334
2024-01-21 10:00:00+00:00,50.78,59.59625
2024-01-21 11:00:00+00:00,43.99,57.98333333333333
